longitude,latitude,val
-73.97556,40.70333,1
-73.975308,40.7034,1
-73.974428,40.706193,1
-73.974372,40.707813,1
-73.975113,40.711028,1
-73.973068,40.701485,1
-73.972925,40.70244,1
-73.97278,40.70889,1
-73.972579,40.708883,1
-73.970812,40.708522,1
-73.970812,40.708522,1
-73.97328,40.71384,1
-73.966904,40.715557,1
-73.967073,40.717102,1
-73.966515,40.71799,1
-73.96722,40.71861,1
-73.96667,40.72,1
-73.971769,40.726988,1
-73.965362,40.71952,1
-73.964402,40.720541,1
-73.964131,40.720922,1
-73.961413,40.724985,1
-73.971485,40.743522,1
-73.971179,40.744191,1
-73.96972,40.74639,1
-73.969587,40.746282,1
-73.9623,40.733065,1
-73.961453,40.73526,1
-73.961328,40.741997,1
-73.961083,40.742709,1
-73.968687,40.747205,1
-73.932046,40.713531,1
-73.940426,40.729321,1
-73.938385,40.729745,1
-73.937298,40.730213,1
-73.929373,40.717361,1
-73.926962,40.718071,1
-73.924657,40.714645,1
-73.926632,40.717492,1
-73.92569,40.720016,1
-73.92478,40.718599,1
-73.951457,40.738544,1
-73.956515,40.739194,1
-73.947507,40.736956,1
-73.945489,40.736036,1
-73.945979,40.736985,1
-73.941309,40.73423,1
-73.94407,40.73542,1
-73.94353,40.73582,1
-73.944973,40.737336,1
-73.9425,40.73472,1
-73.94233,40.735329,1
-73.95555,40.749412,1
-73.954718,40.749807,1
-73.957172,40.759831,1
-73.952906,40.756884,1
-73.947263,40.759076,1
-73.94556,40.76222,1
-73.945187,40.762058,1
-73.940412,40.734596,1
-73.939502,40.743197,1
-74.032774,40.812826,1
-74.016662,40.767883,1
-74.011962,40.771966,1
-73.998947,40.764222,1
-73.998889,40.770556,1
-73.998276,40.765427,1
-73.997237,40.766923,1
-73.996323,40.768274,1
-73.99628,40.76974,1
-73.99619,40.76981,1
-73.994707,40.771731,1
-73.994116,40.772294,1
-73.993856,40.773104,1
-74.00028,40.78644,1
-74.032039,40.860833,1
-74.039956,40.880176,1
-74.036356,40.867561,1
-74.037095,40.877895,1
-74.038931,40.879215,1
-73.979425,40.806753,1
-73.977737,40.817341,1
-73.971373,40.828525,1
-73.958534,40.821717,1
-73.958661,40.824594,1
-73.950469,40.767181,1
-73.943098,40.778979,1
-73.929677,40.803824,1
-73.926973,40.800378,1
-73.931533,40.805278,1
-73.930335,40.80646,1
-73.933149,40.81944,1
-73.932213,40.815333,1
-73.932207,40.821862,1
-73.970086,40.851041,1
-73.95,40.83573,1
-73.952432,40.851809,1
-73.928591,40.847011,1
-73.946659,40.875769,1
-73.945942,40.878996,1
-73.938967,40.876577,1
-73.66548,40.00333,1
-73.920556,40.5625,1
-73.92361,40.56646,1
-73.912759,40.592967,1
-73.915109,40.603523,1
-73.9162,40.60423,1
-73.884053,40.568018,1
-73.881742,40.609647,1
-73.849459,40.582128,1
-73.82597,40.58881,1
-73.803398,40.592819,1
-73.802428,40.593125,1
-73.803195,40.594724,1
-73.758597,40.555445,1
-73.770023,40.577811,1
-73.76111,40.61111,1
-73.761027,40.61137,1
-73.755033,40.581933,1
-73.739756,40.592697,1
-73.73684,40.59508,1
-73.75968,40.610768,1
-73.754341,40.610835,1
-73.748689,40.62933,1
-73.746642,40.628788,1
-73.746279,40.631205,1
-73.745012,40.631074,1
-73.74385,40.63022,1
-73.677248,40.594023,1
-73.672538,40.625094,1
-73.672538,40.625094,1
-73.667503,40.628933,1
-73.870097,40.638641,1
-73.839287,40.659217,1
-73.824444,40.6575,1
-73.849209,40.760148,1
-73.83627,40.761867,1
-73.83649,40.763146,1
-73.921089,40.786889,1
-73.917044,40.79051,1
-73.915346,40.786609,1
-73.899722,40.781944,1
-73.8975,40.78389,1
-73.897489,40.783906,1
-73.896382,40.785944,1
-73.893171,40.781728,1
-73.907595,40.800069,1
-73.906833,40.800924,1
-73.90667,40.80083,1
-73.905351,40.802337,1
-73.904708,40.80309,1
-73.904316,40.803465,1
-73.90047,40.79825,1
-73.903397,40.803976,1
-73.90333,40.80389,1
-73.892786,40.806536,1
-73.86871,40.7953,1
-73.89139,40.79722,1
-73.891169,40.797201,1
-73.888245,40.798159,1
-73.88471,40.802118,1
-73.883925,40.820592,1
-73.882632,40.818592,1
-73.883081,40.818938,1
-73.872503,40.801237,1
-73.867662,40.808202,1
-73.919893,40.859574,1
-73.915545,40.863078,1
-73.913742,40.862884,1
-73.910829,40.87069,1
-73.910439,40.871594,1
-73.848466,40.770036,1
-73.849353,40.778378,1
-73.85898,40.78544,1
-73.842579,40.765975,1
-73.841413,40.766202,1
-73.837835,40.763613,1
-73.836822,40.763737,1
-73.838285,40.76572,1
-73.833099,40.76584,1
-73.829023,40.796449,1
-73.811349,40.79701,1
-73.794486,40.805331,1
-73.842904,40.830517,1
-73.84028,40.83778,1
-73.840256,40.837793,1
-73.840177,40.838821,1
-73.79523,40.83413,1
-73.826304,40.889344,1
-73.824721,40.888761,1
-73.82472,40.88972,1
-73.823671,40.888276,1
-73.823769,40.88929,1
-73.823864,40.890584,1
-73.824103,40.891409,1
-73.822895,40.89137,1
-73.82266,40.893459,1
-73.821014,40.887091,1
-73.745474,40.633704,1
-73.780585,40.793253,1
-73.77591,40.79506,1
-73.769209,40.795717,1
-73.789577,40.807346,1
-73.789577,40.807346,1
-73.78233,40.80167,1
-73.778947,40.824651,1
-73.764208,40.811033,1
-73.764949,40.813273,1
-73.755077,40.771653,1
-73.73924,40.82566,1
-73.73895,40.8261,1
-73.78239,40.84052,1
-73.78866,40.849664,1
-73.782369,40.846747,1
-73.78167,40.84694,1
-73.782631,40.848108,1
-73.781675,40.847508,1
-73.772445,40.852095,1
-73.772283,40.853876,1
-73.78214,40.890323,1
-73.770145,40.884021,1
-73.730126,40.833585,1
-73.712736,40.798512,1
-73.703443,40.837445,1
-73.662699,40.836082,1
-73.663371,40.83662,1
-73.663533,40.838101,1
-73.664455,40.838361,1
-73.655,40.62167,1
-73.65565,40.623,1
-73.652989,40.619617,1
-73.651549,40.616273,1
-73.6514,40.617257,1
-73.654218,40.621893,1
-73.586589,40.595206,1
-73.575319,40.583787,1
-73.561148,40.597495,1
-73.555621,40.590456,1
-73.51784,40.60332,1
-73.517416,40.603427,1
-73.50321,40.61328,1
-73.502782,40.613389,1
-73.502782,40.613389,1
-73.502782,40.613389,1
-73.488789,40.609,1
-73.47126,40.6102,1
-73.47126,40.6102,1
-73.47126,40.6102,1
-73.470833,40.610313,1
-73.45261,40.6145,1
-73.45261,40.6145,1
-73.452184,40.614605,1
-73.41447,40.6213,1
-73.41447,40.6213,1
-73.569867,40.662537,1
-73.57616,40.697946,1
-73.57616,40.697946,1
-73.57616,40.697946,1
-73.64757,40.823526,1
-73.648048,40.826986,1
-73.648556,40.829742,1
-73.6517,40.85054,1
-73.64185,40.85911,1
-73.638672,40.859951,1
-73.636199,40.861778,1
-73.53944,40.8775,1
-73.539444,40.878056,1
-73.429589,40.655649,1
-73.525626,40.875196,1
-73.526147,40.876368,1
-73.469491,40.874404,1
-73.957991,41.192092,1
-73.958307,41.193084,1
-73.957818,41.203469,1
-73.964193,41.219249,1
-73.951826,41.18394,1
-73.978582,41.252101,1
-73.965556,41.225,1
-73.961788,41.264163,1
-73.953094,41.270786,1
-73.971499,41.307058,1
-73.97461,41.33264,1
-73.946706,41.295502,1
-73.9595,41.40031,1
-73.959737,41.414762,1
-74.012888,41.472906,1
-74.012148,41.475816,1
-74.011152,41.479585,1
-74.008136,41.485398,1
-74.007489,41.486868,1
-74.008263,41.4899,1
-74.005214,41.501696,1
-74.004954,41.502042,1
-74.004853,41.504023,1
-73.993555,41.517841,1
-73.983022,41.55871,1
-73.971524,41.559957,1
-73.97139,41.567287,1
-73.950951,41.587339,1
-73.948866,41.619628,1
-73.953788,41.653422,1
-73.938366,41.686237,1
-73.938631,41.688377,1
-73.938168,41.721341,1
-74.004253,41.90545,1
-74.005017,41.906412,1
-74.003635,41.908354,1
-73.982401,41.918033,1
-73.961901,41.92862,1
-73.955324,41.94146,1
-73.911102,40.916221,1
-73.912048,40.934499,1
-73.918635,40.946428,1
-73.905522,40.927977,1
-73.902621,40.939459,1
-73.902155,40.940087,1
-73.903237,41.011571,1
-73.886371,40.987874,1
-73.886245,40.990488,1
-73.886249,40.991712,1
-73.885985,40.993836,1
-73.884792,40.998013,1
-73.884425,41.001206,1
-73.880787,41.011714,1
-73.821942,40.894747,1
-73.821231,40.894739,1
-73.821376,40.895412,1
-73.82167,40.89556,1
-73.821389,40.895833,1
-73.819722,40.896099,1
-73.818554,40.896148,1
-73.913085,41.040671,1
-73.89378,41.072297,1
-73.876535,41.036517,1
-73.875981,41.036124,1
-73.875981,41.036124,1
-73.880272,41.070103,1
-73.869383,41.07756,1
-73.869221,41.078985,1
-73.868474,41.08038,1
-73.914444,41.100833,1
-73.894302,41.103301,1
-73.767991,40.907128,1
-73.748405,40.917493,1
-73.739519,40.899163,1
-73.739519,40.899163,1
-73.732476,40.947865,1
-73.732303,40.948597,1
-73.730421,40.948878,1
-73.727931,40.906859,1
-73.727931,40.906859,1
-73.727931,40.906859,1
-73.725557,40.937904,1
-73.704509,40.931918,1
-73.690513,40.957886,1
-73.672561,40.968145,1
-73.665174,40.978555,1
-73.870232,41.159038,1
-73.648328,40.915026,1
-73.64873,40.96275,1
-73.64873,40.96275,1
-73.64873,40.96275,1
-73.651744,40.976002,1
-73.65962,40.99013,1
-73.658705,40.992149,1
-73.660124,40.995616,1
-73.659805,40.996505,1
-73.660308,40.999397,1
-73.659295,40.999251,1
-73.64701,40.99975,1
-73.64701,40.99975,1
-73.63222,41.00612,1
-73.629212,40.982366,1
-73.61145,40.989363,1
-73.622707,41.011769,1
-73.62533,41.013886,1
-73.62388,41.01831,1
-73.6214,41.01215,1
-73.546984,40.906613,1
-73.594958,40.992125,1
-73.594958,40.992125,1
-73.594958,40.992125,1
-73.594958,40.992125,1
-73.593179,41.022976,1
-73.55892,41.01939,1
-73.535596,41.014567,1
-73.535596,41.014567,1
-73.535596,41.014567,1
-73.535596,41.014567,1
-73.624503,41.033137,1
-73.596117,41.034336,1
-73.592743,41.038608,1
-73.591641,41.03969,1
-73.591392,41.039613,1
-73.590641,41.040822,1
-73.589835,41.042571,1
-73.545895,41.033205,1
-73.541154,41.037319,1
-73.540148,41.037679,1
-73.487552,40.894588,1
-73.52209,41.02079,1
-73.52209,41.02079,1
-73.52209,41.02079,1
-73.52204,41.02082,1
-73.52204,41.02082,1
-73.52204,41.02082,1
-73.52204,41.02086,1
-73.52204,41.02086,1
-73.51969,41.02519,1
-73.51969,41.02523,1
-73.51969,41.02526,1
-73.51969,41.02526,1
-73.501525,41.01468,1
-73.497894,41.006742,1
-73.497894,41.006742,1
-73.497894,41.006742,1
-73.497894,41.006742,1
-73.497799,41.006904,1
-73.459893,40.912592,1
-73.459893,40.912592,1
-73.459893,40.912592,1
-73.459893,40.912592,1
-73.459893,40.912592,1
-73.459893,40.912592,1
-73.459893,40.912592,1
-73.401734,40.91479,1
-73.426596,40.942575,1
-73.426596,40.942575,1
-73.426596,40.942575,1
-73.51864,41.033582,1
-73.52192,41.041482,1
-73.520045,41.040386,1
-73.523593,41.042379,1
-73.482811,41.046208,1
-73.446079,41.035772,1
-73.435839,41.048773,1
-73.445646,41.062358,1
-73.445292,41.063718,1
-73.445038,41.063565,1
-73.444353,41.06386,1
-73.44419,41.064024,1
-73.44458,41.064575,1
-73.444215,41.064897,1
-73.44369,41.068626,1
-73.435145,41.062215,1
-73.43156,41.03406,1
-73.42742,41.04858,1
-73.42742,41.04858,1
-73.42742,41.04858,1
-73.426994,41.048684,1
-73.426994,41.048684,1
-73.426994,41.048684,1
-73.426994,41.048684,1
-73.426994,41.048684,1
-73.426994,41.048684,1
-73.426994,41.048684,1
-73.426994,41.048684,1
-73.429996,41.069454,1
-73.430127,41.071041,1
-73.420908,41.085291,1
-73.41546,41.06153,1
-73.41546,41.06153,1
-73.41503,41.061629,1
-73.40383,41.07433,1
-73.40383,41.07433,1
-73.403403,41.074434,1
-73.403403,41.074434,1
-73.419153,41.096698,1
-73.414908,41.09302,1
-73.413774,41.092428,1
-73.413089,41.094205,1
-73.412993,41.094694,1
-73.415414,41.095419,1
-73.41395,41.095569,1
-73.414023,41.095907,1
-73.414459,41.096828,1
-73.413081,41.100606,1
-73.407648,41.097254,1
-73.405968,41.098333,1
-73.406131,41.098653,1
-73.406067,41.099039,1
-73.407839,41.104116,1
-73.411259,41.11815,1
-73.39572,40.62571,1
-73.395291,40.625822,1
-73.376537,40.630231,1
-73.258721,40.625131,1
-73.37796,40.657736,1
-73.344965,40.637621,1
-73.33137,40.64399,1
-73.33137,40.64399,1
-73.33137,40.64399,1
-73.33137,40.64399,1
-73.3173,40.64994,1
-73.3008,40.64948,1
-73.300364,40.64958,1
-73.282,40.64448,1
-73.281572,40.64459,1
-73.259977,40.643671,1
-73.23872,40.64378,1
-73.243728,40.710983,1
-73.24127,40.713559,1
-73.241098,40.716489,1
-73.17981,40.64945,1
-73.17981,40.64945,1
-73.179375,40.64956,1
-73.179375,40.64956,1
-73.179375,40.64956,1
-73.179375,40.64956,1
-73.179375,40.64956,1
-73.191988,40.696714,1
-73.06912,40.72388,1
-72.987783,40.722543,1
-72.95324,40.74179,1
-72.92268,40.738319,1
-72.92268,40.738319,1
-72.905491,40.737373,1
-72.871448,40.736087,1
-72.871448,40.736087,1
-72.751804,40.782829,1
-72.750169,40.787866,1
-72.626417,40.801714,1
-72.531681,40.855783,1
-72.543159,40.862012,1
-72.503162,40.850086,1
-72.491473,40.8505,1
-72.423951,40.86356,1
-72.423951,40.86356,1
-73.386403,40.91523,1
-73.386403,40.91523,1
-73.38115,40.92655,1
-73.38115,40.92655,1
-73.376812,40.920459,1
-73.376812,40.920459,1
-73.376812,40.920459,1
-73.371073,40.915668,1
-73.398159,40.954175,1
-73.360954,40.906976,1
-73.34394,40.92408,1
-73.34271,40.92044,1
-73.341864,40.926512,1
-73.34056,40.9525,1
-73.398731,41.084403,1
-73.398418,41.085903,1
-73.37445,41.097343,1
-73.370238,41.120061,1
-73.370608,41.124429,1
-73.367001,41.097772,1
-73.354252,41.094173,1
-73.354252,41.094173,1
-73.354252,41.094173,1
-73.354252,41.094173,1
-73.354252,41.094173,1
-73.355022,41.105065,1
-73.359059,41.115124,1
-73.276539,41.088524,1
-73.276539,41.088524,1
-73.285915,41.129232,1
-73.282442,41.133078,1
-73.23661,40.90362,1
-73.245098,40.971529,1
-73.184139,41.146659,1
-73.210278,41.161389,1
-73.204529,41.163261,1
-73.204135,41.165612,1
-73.202499,41.166693,1
-73.19,41.184722,1
-73.180833,41.165,1
-73.182222,41.17,1
-73.18222,41.17,1
-73.177865,41.162762,1
-73.177778,41.172222,1
-73.172486,41.165658,1
-73.175,41.169444,1
-73.185556,41.174722,1
-73.181667,41.174167,1
-73.18562,41.18268,1
-73.176389,41.175833,1
-73.175,41.178889,1
-73.17,41.166944,1
-73.165556,41.167222,1
-73.164363,41.165981,1
-73.163529,41.168192,1
-73.163164,41.169929,1
-73.161459,41.173093,1
-73.077082,40.950597,1
-73.07333,40.94722,1
-73.072817,40.947162,1
-73.074813,40.949279,1
-73.073877,40.948522,1
-73.073594,40.948378,1
-73.074947,40.956347,1
-73.089143,40.994094,1
-73.070042,40.947127,1
-73.069425,40.947379,1
-73.067494,40.949652,1
-73.025911,40.998804,1
-73.073204,41.043982,1
-73.060813,41.101884,1
-73.060813,41.101884,1
-73.071536,41.125933,1
-73.109444,41.210278,1
-73.08271,41.156978,1
-73.040253,41.16228,1
-73.054,41.21174,1
-73.051245,41.210806,1
-73.05255,41.215506,1
-73.052319,41.215546,1
-73.055078,41.218933,1
-73.04136,41.21034,1
-73.039817,41.158792,1
-73.039817,41.158792,1
-73.039817,41.158792,1
-73.039817,41.158792,1
-73.039817,41.158792,1
-73.039817,41.158792,1
-73.039817,41.158792,1
-73.039817,41.158792,1
-73.039817,41.158792,1
-73.039817,41.158792,1
-73.039817,41.158792,1
-73.039817,41.158792,1
-72.938333,41.278611,1
-72.916754,41.258507,1
-72.910694,41.28565,1
-72.904659,41.27248,1
-72.905985,41.283148,1
-72.916667,41.293889,1
-72.908889,41.287778,1
-72.91,41.2975,1
-72.909444,41.2975,1
-72.90944,41.2975,1
-72.9075,41.289444,1
-72.90722,41.28972,1
-72.906734,41.290046,1
-72.906444,41.292265,1
-72.905556,41.294444,1
-72.904905,41.295495,1
-72.905,41.296389,1
-72.904836,41.299575,1
-72.904802,41.299618,1
-72.905833,41.303889,1
-72.90548,41.303576,1
-72.902222,41.298889,1
-72.901667,41.298889,1
-72.899722,41.300833,1
-72.89289,41.302068,1
-72.906111,41.305833,1
-72.906983,41.308743,1
-72.888427,41.30579,1
-72.889827,41.307692,1
-72.88798,41.306703,1
-72.8671,40.962718,1
-72.761555,40.903736,1
-72.761555,40.903736,1
-72.6475,40.99806,1
-72.646665,41.000286,1
-72.645488,40.981006,1
-72.730968,41.054019,1
-72.730968,41.054019,1
-72.84996,41.18817,1
-72.822506,41.157911,1
-72.82545,41.195684,1
-72.82545,41.195684,1
-72.82545,41.195684,1
-72.82545,41.195684,1
-72.859055,41.249029,1
-72.857227,41.253577,1
-72.854845,41.254054,1
-72.853239,41.258305,1
-72.828399,41.233457,1
-72.828399,41.233457,1
-72.828399,41.233457,1
-72.828399,41.233457,1
-72.817377,41.263734,1
-72.816526,41.263569,1
-72.815685,41.263694,1
-72.813059,41.271289,1
-72.818301,41.271829,1
-72.811452,41.273765,1
-72.752208,41.19955,1
-72.752208,41.19955,1
-72.808562,41.263032,1
-72.772277,41.265255,1
-72.771262,41.266144,1
-72.765107,41.266158,1
-72.755023,41.262861,1
-72.752271,41.263802,1
-72.751358,41.267268,1
-72.654647,41.213669,1
-72.654647,41.213669,1
-72.556089,41.012684,1
-72.471752,40.991634,1
-72.394872,40.999476,1
-72.386802,41.013773,1
-72.386802,41.013773,1
-72.386802,41.013773,1
-72.378728,41.02807,1
-72.358243,41.08704,1
-72.362003,41.099957,1
-72.361855,41.100122,1
-72.359808,41.1015,1
-72.357743,41.101891,1
-72.357524,41.102104,1
-72.35694,41.10194,1
-72.357562,41.103184,1
-72.356941,41.102583,1
-72.357219,41.103849,1
-72.605597,41.163219,1
-72.523669,41.22437,1
-72.523669,41.22437,1
-72.523669,41.22437,1
-72.523669,41.22437,1
-72.523669,41.22437,1
-72.523669,41.22437,1
-72.523669,41.22437,1
-72.523669,41.22437,1
-72.523669,41.22437,1
-72.523669,41.22437,1
-72.537577,41.269312,1
-72.534409,41.268474,1
-72.533196,41.268983,1
-72.533202,41.269037,1
-72.532782,41.268609,1
-72.543757,41.274294,1
-72.519796,41.270636,1
-72.526258,41.275119,1
-72.493239,41.25864,1
-72.490447,41.272807,1
-72.468647,41.271198,1
-72.475558,41.271967,1
-72.470796,41.272092,1
-72.470796,41.272092,1
-72.470796,41.272092,1
-72.470796,41.272092,1
-72.470796,41.272092,1
-72.470796,41.272092,1
-72.469673,41.276724,1
-72.470349,41.277469,1
-72.469433,41.277902,1
-72.46792,41.277991,1
-72.426667,41.394167,1
-72.385,41.350556,1
-72.351928,41.387281,1
-72.646667,41.575278,1
-72.645833,41.561389,1
-72.628056,41.654167,1
-72.63,41.666111,1
-72.628056,41.665833,1
-72.646111,41.717222,1
-72.642222,41.743056,1
-72.655278,41.752222,1
-72.660833,41.756389,1
-72.66083,41.75639,1
-72.651389,41.750278,1
-72.498056,41.481111,1
-72.580562,41.555982,1
-72.433056,41.419444,1
-72.429167,41.42,1
-71.633343,40.459414,1
-72.29074,41.010804,1
-72.311733,41.125805,1
-72.311733,41.125805,1
-72.26371,41.03568,1
-72.26371,41.03568,1
-72.26135,41.04088,1
-72.26135,41.04088,1
-72.250598,41.059366,1
-72.231066,41.075091,1
-72.231066,41.075091,1
-72.223896,41.078752,1
-72.100307,41.006404,1
-72.202383,41.089733,1
-72.202383,41.089733,1
-72.23904,41.15815,1
-72.350491,41.385614,1
-72.350486,41.385751,1
-72.119716,41.202607,1
-72.20518,41.29949,1
-72.188433,41.297468,1
-72.188433,41.297468,1
-72.188433,41.297468,1
-72.188433,41.297468,1
-72.188433,41.297468,1
-72.188433,41.297468,1
-72.188433,41.297468,1
-72.188433,41.297468,1
-72.188433,41.297468,1
-72.188433,41.297468,1
-72.188433,41.297468,1
-72.188433,41.297468,1
-72.188433,41.297468,1
-72.188433,41.297468,1
-72.188433,41.297468,1
-72.188433,41.297468,1
-72.18949,41.3436,1
-72.146003,41.306469,1
-72.096944,41.334167,1
-72.099167,41.349444,1
-72.092778,41.345556,1
-72.092778,41.349063,1
-72.094167,41.357222,1
-72.092778,41.353333,1
-72.093333,41.356111,1
-72.091389,41.353611,1
-72.091111,41.356111,1
-72.095833,41.370833,1
-72.097193,41.371834,1
-72.095,41.371667,1
-72.096667,41.385,1
-72.092773,41.397208,1
-72.080612,41.026187,1
-72.08691,41.07382,1
-72.049658,41.119832,1
-71.987914,41.082376,1
-71.987914,41.082376,1
-71.987914,41.082376,1
-71.987914,41.082376,1
-71.987914,41.082376,1
-72.003362,41.099535,1
-72.0034,41.116105,1
-71.960988,41.09547,1
-71.960988,41.09547,1
-71.93463,41.073104,1
-72.023579,41.250154,1
-72.023579,41.250154,1
-72.023579,41.250154,1
-71.993577,41.254139,1
-72.01814,41.25552,1
-72.010228,41.285869,1
-72.010228,41.285869,1
-72.081072,41.308576,1
-72.080278,41.333889,1
-72.079467,41.336413,1
-72.086921,41.341293,1
-72.086921,41.341293,1
-72.081944,41.341667,1
-72.083611,41.345556,1
-72.083056,41.345556,1
-72.0825,41.345556,1
-72.082778,41.346667,1
-72.083611,41.349722,1
-72.089444,41.356944,1
-72.084722,41.365,1
-72.084444,41.365278,1
-72.084167,41.365556,1
-72.08536,41.38073,1
-71.972023,41.303972,1
-71.972023,41.303972,1
-71.972023,41.303972,1
-71.972023,41.303972,1
-71.972023,41.303972,1
-71.97361,41.315954,1
-71.97361,41.315954,1
-71.97361,41.315954,1
-71.97361,41.315954,1
-71.977301,41.327389,1
-71.977301,41.327389,1
-71.977301,41.327389,1
-71.977301,41.327389,1
-71.977301,41.327389,1
-71.977301,41.327389,1
-71.977301,41.327389,1
-71.977301,41.327389,1
-71.977301,41.327389,1
-71.977301,41.327389,1
-71.977301,41.327389,1
-71.977301,41.327389,1
-71.977301,41.327389,1
-71.977301,41.327389,1
-71.977301,41.327389,1
-71.977301,41.327389,1
-71.977301,41.327389,1
-71.977301,41.327389,1
-71.974975,41.33897,1
-71.97381,41.32786,1
-71.96871,41.354736,1
-71.910331,41.328766,1
-71.910331,41.328766,1
-71.910331,41.328766,1
-71.910331,41.328766,1
-71.910331,41.328766,1
-71.910331,41.328766,1
-71.910331,41.328766,1
-71.910331,41.328766,1
-71.910331,41.328766,1
-71.910331,41.328766,1
-71.910331,41.328766,1
-71.848433,41.29534,1
-71.848433,41.29534,1
-71.848433,41.29534,1
-71.848433,41.29534,1
-71.848433,41.29534,1
-71.848433,41.29534,1
-71.848433,41.29534,1
-71.848433,41.29534,1
-71.848433,41.29534,1
-71.857505,41.32213,1
-71.857505,41.32213,1
-71.857505,41.32213,1
-71.829715,41.34616,1
-71.832013,41.3757,1
-71.841845,41.397307,1
-71.841845,41.397307,1
-71.842541,41.409323,1
-71.842541,41.409323,1
-71.842541,41.409323,1
-71.842541,41.409323,1
-71.842541,41.409323,1
-72.099722,41.430556,1
-72.096944,41.433889,1
-72.084722,41.443333,1
-72.04658,41.55146,1
-71.597758,41.221236,1
-71.597758,41.221236,1
-71.597758,41.221236,1
-71.609393,41.263964,1
-71.609393,41.263964,1
-71.609393,41.263964,1
-71.57483,41.22473,1
-71.511868,41.378218,1
